name,Scandinavia hydro,Britain hydro,Benelux hydro,France hydro,Iberia hydro,Italy hydro,Alps hydro,Germany hydro,Baltic hydro,Walachei hydro,Balkan hydro
2015-08-29 06:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 07:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 08:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 09:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 10:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 11:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 12:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 13:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 14:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 15:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 16:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 17:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 18:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 19:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 20:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 21:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 22:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-29 23:00:00,24.4471875,0.05263375,0.014917999999999997,1.7718333333333334,0.64089625,3.3386,6.867404166666668,1.03015,0.4133715416666667,1.4681927916666666,0.6306865833333333
2015-08-30 00:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 01:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 02:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 03:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 04:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 05:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 06:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 07:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 08:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 09:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 10:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 11:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 12:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 13:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 14:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 15:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 16:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 17:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 18:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 19:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 20:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 21:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 22:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-30 23:00:00,25.129529166666664,0.05231458333333333,0.015287833333333334,1.761525,0.6341433333333333,3.2473875,6.731229166666666,1.0206166666666667,0.409559,1.4296325,0.6153551666666667
2015-08-31 00:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 01:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 02:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 03:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 04:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 05:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 06:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 07:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 08:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 09:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 10:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 11:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 12:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 13:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 14:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 15:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 16:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 17:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 18:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 19:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 20:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 21:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 22:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-08-31 23:00:00,25.388900000000003,0.05205875000000002,0.015589625000000003,1.7484083333333331,0.62842,3.1867291666666664,6.592437500000001,1.0086333333333333,0.406029,1.3923644583333332,0.59983725
2015-09-01 00:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 01:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 02:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 03:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 04:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 05:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 06:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 07:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 08:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 09:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 10:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 11:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 12:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 13:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 14:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
2015-09-01 15:00:00,25.33944583333333,0.05172208333333333,0.015941291666666666,1.7366541666666666,0.6270329166666667,3.153541666666667,6.4506041666666665,0.9965916666666668,0.4027117916666667,1.3556225000000002,0.5852576666666668
